1.156142362458228434e-01
7.636176683238423690e-01
4.411641857543292522e-01
7.602477514349389454e-01
9.453195654015382754e-01
8.047534813588108626e-01
1.693668964562989995e-29
2.705231718642050164e-03
1.010165167780417150e-01
8.882270493335976402e-01
6.832313298439658400e-01
4.341621528465884339e-01
7.305399520662105850e-01
9.137164738362153482e-01
1.601686745831223946e-01
7.896120695751578378e-01
8.304579095148548562e-06
