8.325683112257558083e-01
2.604483399908861796e-01
3.624952361993143413e-01
3.308898675261690014e-01
5.868425484022814498e-01
1.664177437767813961e-01
1.466401972807919452e-01
5.285875300524931486e-01
1.568961860472648240e-01
5.066356290413279728e-01
5.018859592832410899e-01
2.403597312731697855e-01
8.160339558002654980e-01
8.050671986572198457e-02
3.155873110554739958e-01
3.226297833475514354e-01
7.401943219991461431e-01
8.216041319146841770e-01
1.506531853497532769e-01
3.007299204468815157e-01
3.680899470548466557e-01
9.159168144060984007e-01
5.162143696340595334e-01
9.974878773443833779e-01
9.754141946109877448e-02
8.595285494947143556e-01
1.263356061150312237e-01
4.548283935408856671e-01
