8.496340975542050478e-01
3.535739403229298805e-01
8.144612545653310276e-01
4.012317415703554602e-01
5.287066583185801028e-01
1.191193318668396228e-01
4.627744767058322717e-01
1.908270749941666858e-02
7.442583873373997960e-01
9.066663619226960069e-01
3.488900103070827763e-01
1.139397400463031385e-14
