2.184920099052970188e-01
3.437903225893230996e-02
4.414125847753008758e-02
-4.909271150525144900e-02
-5.693395240992984996e-02
-3.457151710201496198e-02
5.476825033929384468e-01
6.901862215737884776e-02
-5.183188436357501205e-02
4.171145791079761828e-02
-3.867063563969336953e-03
-8.497492645045788204e-03
9.255669148367290378e-02
7.288678987441278567e-02
1.662161663783017634e-02
-7.900961728028933762e-02
3.217625945467426224e-02
