4.901639373845900066e-02
4.198379556490842157e-01
1.285495766551818519e-01
9.710097598197068303e-01
3.134491014290048672e-02
1.694899647703583534e-01
7.458418878726457146e-01
6.311772763828590316e-01
5.440232399495681381e-01
2.835829974478911719e-01
1.144071394728350460e-04
4.977254968377225162e-05
4.269296810335412307e-01
2.129991330158036988e-01
6.148709958188196545e-01
2.658360509994791773e-02
5.001628322357412060e-01
8.644557078132512062e-01
1.127447324903368964e-02
4.304823062596618843e-01
4.658550476630054019e-03
7.970777964763795520e-01
2.077565931426743860e-03
7.909815099032286872e-07
4.896573507235178477e-10
1.664976928043018778e-02
5.072183809299437652e-04
1.092448002875864715e-01
