5.266542064207104801e-01
2.418630285161856575e-01
8.312627318060744619e-01
3.318054364824443159e-01
3.206998628301245269e-01
3.273579584870121018e-01
6.709146042252833730e-01
1.546259494650635014e-09
1.755161409450351276e-02
3.214560876068896511e-01
5.266542064207082596e-01
1.999529064953093904e-01
