9.881994002979472835e-01
1.992794207960698688e-07
7.274520310463811201e-01
1.032601287347107441e-03
1.311235465350199525e-02
7.977932623466010842e-01
1.746369369174694073e-03
1.331598454038382222e-02
6.369021709595616976e-01
5.721462748327623693e-01
7.030130504029837857e-01
2.093400489553625857e-31
