3.161132512603992764e-03
2.013244117289663959e-01
-3.627287824250767789e-01
-1.295547622452174474e-01
5.759846824467308446e-01
-3.314052739219618959e-01
-3.768158156455138075e-01
-2.984006402693462068e-01
1.693416943271544017e-01
5.370141327077668919e-03
3.843730621241906592e-02
9.055941899723504718e-02
