-3.310773155045647065e-01
1.580734749966668518e-01
2.857616616311114410e-01
-3.341792030011769138e-02
1.365955971588763695e-01
-1.345152512167016590e-01
-1.645758658871950691e-02
-7.385444621734937876e-02
1.694453631289127571e-01
8.118496919871287520e-02
8.997808180399807787e-02
2.727547598942913210e-01
