1.134461455739541220e-02
2.104183755291146596e-01
8.453413918453874798e-01
4.371872415663555778e-01
9.231401427333061349e-01
3.125390583058484384e-01
9.900418047809644850e-01
6.936193241795793885e-01
1.134461455739538098e-02
2.850149839663930207e-01
2.661091917078460822e-01
8.556756417706659623e-03
