9.004121544397772903e-01
9.923153077096122932e-01
5.389125860555122882e-01
4.682385200802168246e-01
9.848311521070101104e-01
9.300114618254573529e-01
0.000000000000000000e+00
6.107630778271713893e-11
5.688904646590104974e-01
2.522757112213995445e-14
5.222821565699353741e-01
8.436281661783107122e-01
9.801057692860112858e-02
6.745790551049138384e-02
1.111422857627347195e-02
2.761525484112887230e-01
2.866322432791374876e-07
