2.306120143497902147e-02
5.570383730689514312e-01
5.139100254925498268e-01
9.519342138731377023e-01
6.106135992956407410e-01
4.587522330473302601e-01
1.814284946266030113e-14
8.291828850882774216e-01
8.567283050407485945e-01
6.551187632615409484e-01
2.034386077967886564e-01
6.164909960189416532e-02
4.226072580290993752e-01
8.700092963074357311e-01
3.040023903375624892e-01
4.484826395271208632e-01
3.303942493387823642e-01
