8.310984246005939657e-02
1.557188669109112189e-02
-6.048046426737972714e-02
1.887073910210186264e-02
2.775475724767215852e-02
1.959396985371647526e-04
1.248087761737937673e-01
-1.128407768289118873e-01
4.804500408243164017e-02
-6.929797790585154327e-04
6.558026943633993300e-02
3.323214478601862476e-01
