6.356587502099365627e-01
3.776983610559367932e-01
8.806216240660420524e-01
3.397023877216373000e-01
8.119198896328477799e-01
9.008040471736891153e-01
0.000000000000000000e+00
9.591402883294247185e-13
1.785160178421490718e-01
1.123276837895944286e-11
2.133987232599404704e-01
7.642596511635781908e-01
3.735554684496186217e-01
1.767893463635137608e-01
5.045426382235396190e-02
9.010352811550725871e-01
8.345678121719652034e-07
