-1.307109906214790340e-01
4.439285877375215295e-03
1.488520745819425783e-01
3.879038733401626304e-01
2.016961966225496450e-01
-2.653522541587686190e-01
1.133854483426853105e-01
-8.734794696471032127e-02
-3.148073706788898085e-02
2.075118203194698807e-01
-4.398453107681387086e-01
1.673152586850570334e-01
-4.028453382821287759e-02
-7.966020127883263746e-05
7.553495312235800063e-03
6.027237647347424149e-02
-1.348656658615684512e-01
6.339810710928356352e-02
-1.394129531846199366e-01
-1.184443133098532497e-01
3.118792941837631449e-01
7.284327367247846879e-03
-4.163766286599646094e-02
-1.955604791905952156e-01
2.546817164401950495e-01
-1.376402076161530319e-01
6.830513109268872285e-02
-3.516106566444342912e-02
