1.767246656518446923e-01
1.070082522237110756e-01
4.407038466653863118e-01
1.719207332006262023e-01
9.737844401658628524e-01
3.103279147035604146e-01
0.000000000000000000e+00
5.165878364859283201e-02
1.580706353895952945e-02
2.635061350372766666e-06
9.251979410487060074e-01
5.994038558306638009e-01
7.218524386335695153e-02
4.541070590330317236e-01
2.868195665860418520e-01
4.607763751490491222e-01
2.328315273034688247e-03
