9.958330129833954381e-01
7.093770696855323799e-01
3.050157554660539172e-01
9.753432194911835218e-01
9.295159389422639196e-01
8.715343874204920516e-01
7.798625194476633826e-01
1.697828727775592080e-14
1.676382018449928512e-04
7.559225089503205375e-01
8.041124044011981054e-02
7.748402586209647330e-05
