-9.925030443912019607e-03
9.132821603702992452e-02
1.758111900889777757e-01
8.030003565157459722e-01
-2.246756489173944993e-01
4.511190229521074846e-01
-1.381551137313156985e-01
1.241084033558172012e-01
5.241247010942257784e-02
1.812292381037206718e-02
-5.865416366751038391e-01
-2.414029371014342340e-02
2.835370358526783166e-03
1.211557769298008819e-01
-2.502096843948051208e-01
-5.679833650929028144e-01
1.290051713211081696e-01
7.539846751896928101e-02
1.723933045498881600e-01
1.964334387474184207e-01
5.922231908963365710e-02
-7.496821989699406497e-03
8.295200530628921154e-02
-3.623333127176591173e-01
1.390392616662086689e-01
4.200969500801642748e-02
1.544783188117752060e-01
3.568528560533468230e-02
