8.416804947770495371e-01
4.766142906619350583e-01
1.352553777698094484e-01
9.642979966335716302e-01
7.790044195401345517e-01
8.791605385184169119e-01
4.687467948958919939e-01
6.773620674868641735e-11
1.754666533293751141e-05
9.270564001736598669e-01
7.503191496751386580e-02
3.314196914233469141e-04
