9.625877501011377291e-01
6.775628168748090152e-01
7.780237589541991738e-01
5.123826106037454586e-01
5.946325513223003068e-01
9.789534782677099534e-01
0.000000000000000000e+00
2.901610111253000515e-04
1.331336030006948282e-04
8.084550768130743706e-08
9.265390004052247441e-01
5.633677412236341997e-01
3.675776075307597424e-01
3.890242061516722138e-01
1.979182724449831884e-02
6.812288207833701037e-01
3.316862337616319949e-04
