1.006058354727572268e-02
7.783897935002620505e-02
6.270968847925859069e-02
3.101851625927055239e-02
5.971060144469696879e-03
5.232008558341311177e-02
7.971404302927015406e-02
3.981838539055962412e-02
-3.220478187987934476e-02
4.186214170400054391e-02
3.855672349077592098e-02
3.139057845423275928e-01
