5.576381364741261892e-01
7.460139702770793857e-01
3.369773686728173567e-01
9.209439118279467706e-01
6.532103023603388348e-01
8.353313092840717324e-01
1.825848933731147146e-20
4.817347901421559393e-03
9.092104963383518257e-01
2.784322611582524809e-01
9.516753508127798744e-01
1.666175309907232949e-01
1.291282940416675906e-01
1.304015406511654096e-01
3.022244207545301750e-02
3.432293374329088431e-01
4.323329323491340581e-01
