-2.709657867889647131e-01
-1.227472499186567367e-01
1.188004640186058058e-01
1.317522529385355634e+00
3.107600083025443757e-02
1.713283161799261656e-01
-1.556170022266899489e-01
-1.308990567990223064e-01
3.197126767510948819e-01
5.396639584152028712e-01
-2.361558853750420350e-01
1.982117604946431189e-01
7.579149213118342721e-02
1.037182311992378425e-01
-1.177817655105893035e-01
-5.213485061825281486e-01
-9.802187597699388300e-02
-1.332355746568643362e-01
5.632799738265768796e-02
3.027439401593249313e-01
3.795499099889847183e-02
-4.099522860019531867e-02
-6.919356706722573636e-02
-1.783847339840662349e-01
8.436198605181005616e-02
-1.323544261957806667e-01
1.945038150005993782e-01
-4.200882106989498044e-02
