5.398714837407101452e-01
7.193100272600064498e-04
6.945100202055390914e-01
2.820116811179755861e-04
4.479498292916108682e-01
1.964206415393397742e-01
1.753959371731491149e-02
2.499014571239130122e-01
2.137429806111434405e-01
8.497912371721882963e-02
7.805492980948198767e-01
9.948586576282079708e-27
