4.769473888085667967e-01
3.578905661991548248e-01
4.631999001968526430e-01
2.380801479188345351e-02
8.703336409009115870e-01
1.167533872797524713e-01
9.165846176006988699e-01
5.003619661501690352e-01
2.501396702384732773e-01
6.268079691512528084e-01
2.669576861464733053e-01
8.640473998570011305e-02
3.314495422758735321e-01
8.670917014701052805e-01
7.625056714935422031e-01
6.957446818798383725e-02
1.251832692702458116e-01
7.332161678869144605e-01
7.741100758959922057e-02
9.695548510194876846e-01
2.236317269400218688e-01
6.738491809160469526e-01
4.021375363367067912e-01
6.299566306607665528e-08
3.839191067318833712e-03
1.233805039522166275e-01
7.521984086673111358e-01
1.920107897516968101e-02
