5.299564592110322936e-01
5.058097885773255031e-01
1.161569743443861408e-01
6.229187837048855148e-01
8.932287796093277832e-01
7.772506713951066182e-01
4.968748663776076124e-26
5.326411926117610163e-01
8.324062546659517503e-01
8.547009048692313926e-02
3.399211215115840456e-01
2.003420049023476590e-01
1.358617260352209255e-01
3.575006897013747187e-01
3.274564518404377012e-01
4.593014488925389882e-02
4.260154532328448707e-02
