7.612164525880599220e-01
5.499235291558078886e-01
6.724911555391457352e-01
6.980168241922209971e-01
7.366873472029724645e-01
4.147663182975471763e-01
0.000000000000000000e+00
1.183410549006646795e-26
2.856584571949896418e-03
1.012267283325724308e-04
5.287659723872371043e-01
7.712212839045630153e-01
7.019717468343127376e-01
8.083465858834391060e-01
4.097405672482671291e-01
2.607731156406540296e-01
1.636955464974845109e-06
