7.339426237428554600e-01
4.213920018747430332e-06
2.747666050132312882e-02
1.737143177292163609e-01
4.935362801247804992e-02
8.827726562602022931e-01
3.442582491542423457e-05
9.251274710841937698e-02
8.672371074419874537e-01
6.254749591273138787e-01
4.323045877488208566e-01
4.750258808799084285e-38
