-1.331672928770051903e-02
7.330351255857515957e-02
-1.289413532011013733e-02
5.345044949839361514e-02
1.805397947184685797e-02
3.984079367003896636e-03
2.050309933579305688e-02
1.506199949351297307e-02
1.926450851766465383e-02
-1.502259372135066225e-02
-3.611028759227212850e-03
2.332799201476053741e-01
