-2.165606048005602746e-02
1.242257085453944004e-02
3.045336019971696395e-02
2.177754274388313260e-02
2.352878294086546695e-02
-4.571926326218032216e-03
6.049400172048694513e-01
1.011637028290009732e-01
-2.623755498596200969e-02
5.795310864138600304e-02
-2.159724639030883436e-02
5.396691531409539971e-03
-3.433322078717938354e-03
-5.354200514415090317e-05
4.941145977453655427e-03
-7.625010718226928226e-03
-6.820572450383641239e-02
