6.212420872975390473e-01
9.421314491643247857e-01
6.147410626231002428e-01
7.396426538035637266e-02
9.809090196601840186e-03
6.861047385023900241e-03
4.191314228529227082e-01
2.026538880772190132e-01
5.089728635060928319e-01
9.485916417531732314e-01
6.380118098348814826e-01
2.374097403783220277e-08
