4.565219746527054284e-03
1.375043613032153264e-02
-5.406367624930043941e-03
-1.119413750823489151e-02
3.659682919621922575e-02
2.575573509901923908e-03
5.989364694285949087e-01
6.393434999593253232e-02
-1.336814358740849584e-02
7.932242586393861705e-02
-9.736538724786929569e-03
1.174963188108343534e-02
1.048034547531442873e-02
-1.816080731596872791e-04
8.700077904671484064e-03
7.561752601390563794e-03
-6.996435337385871478e-02
