2.069446128619655684e-02
8.391512882076890278e-02
4.439325446774870787e-02
5.468658453047389734e-02
3.053395785430780551e-02
2.994100828444969109e-02
9.963854573174524276e-02
3.781958823462820696e-02
-7.518743289101199184e-03
1.582903296442407168e-02
3.111679827333402315e-04
3.155222696694796047e-01
