8.427555170371634485e-01
1.637750867372631675e-02
9.643433836095430256e-02
1.467832105048542946e-02
5.357810265568221375e-01
8.183250360277458668e-01
4.578066637313752546e-02
3.276462340085756209e-01
8.708776860676415224e-03
1.302302897230434887e-02
9.203675997894168459e-01
5.668584441302249882e-26
