2.928774571030470231e-01
8.721509179566816451e-05
9.189373814747296698e-02
7.771398510962551458e-03
3.075693417443576827e-01
3.122739211555495276e-01
2.054442702296553302e-06
5.820169483773039026e-02
6.801697516665191623e-01
4.604770411025325139e-01
9.904224501863161390e-01
1.382049959662867529e-48
