3.578503852697844101e-01
4.638509698363357803e-01
3.709779421619883166e-01
2.201199085504028374e-01
7.128830811366548836e-01
9.046167294707089246e-01
2.665809725168746813e-01
8.854781553452317766e-02
3.818003508867541251e-01
7.661941890520966858e-01
9.474054902691280144e-01
1.987467467734058690e-01
