-5.390469569670681971e-02
8.988009884803202509e-02
5.736916035057797181e-02
4.549670084249257673e-02
7.503947248677159121e-02
5.769260100532216246e-02
5.435747451829815446e-01
-1.882994764677567781e-02
-4.202819448745650360e-02
5.118270092964729429e-02
-1.009212277325617635e-02
8.429123517314810951e-04
-6.361293225241008639e-03
-9.711192969759408627e-03
2.282797897851228039e-02
5.432924482509333269e-03
-6.345172889753689094e-02
