8.113145225607316657e-01
9.415029419172038505e-01
7.181941169611535392e-01
8.529664348853680522e-01
7.681525440767114077e-01
7.964272436941479683e-01
0.000000000000000000e+00
1.126312966302051022e-02
3.526581354271573869e-03
4.586091188880254243e-06
1.783584084823894023e-01
1.847900321066310581e-01
8.105979989610579972e-01
8.250447266491980347e-01
5.373136212413897050e-01
2.846219957098687914e-01
1.006307349434246351e-06
