9.287273970119642730e-01
3.554624017150668225e-01
3.598232328491060006e-01
6.522700342316528621e-01
1.458002440626908203e-01
2.460373597494087961e-01
8.091028220338017940e-01
1.378073430990916226e-01
8.579478665791639980e-01
1.906828678814067798e-02
4.049898393697752246e-06
6.042592398789174007e-02
5.089124995682572372e-01
4.411229347927316802e-01
7.203522873142436111e-01
3.953847519671963018e-02
6.649030972814148031e-03
2.745328825571621278e-01
6.050591700251951865e-02
6.095588326670914325e-01
5.303533360248666867e-02
8.321809127176696963e-01
2.247717763577220668e-02
4.956914130278236917e-06
1.314652681122936088e-14
4.588247737033388472e-04
3.849688772964302355e-04
1.316362072785585979e-02
