2.891903787053083374e-01
7.943059795801136191e-01
9.044419137462474945e-01
9.888992815063637476e-01
6.842972366601256518e-01
5.308706936032009382e-01
8.240572211038612593e-01
1.038464667645159898e-04
5.409272326710081423e-03
2.891903787053045627e-01
3.150863121261482380e-01
7.758006400854974838e-02
