6.485663272367345744e-01
7.338767187324501950e-01
4.439001776903491736e-01
6.506691883858370939e-01
5.489173464527183910e-01
9.839829590263859949e-01
2.057542511835029233e-31
1.251148912814682018e-02
7.157381060995822164e-01
9.039427831235758229e-03
1.197184700664678386e-01
4.430425809677144278e-01
9.356288657637194806e-02
9.116115711140088118e-01
8.816999645475125380e-01
3.387476099841408850e-01
1.658931852100819782e-01
