2.020607156583992259e-02
6.382964503401250544e-02
-1.757338744906045969e-01
1.457071377325772771e-02
2.479627381034705258e-01
-1.024525751092331266e-01
-2.569753015283838260e-01
-3.417438618411546836e-01
1.541835838704616601e-01
6.112849925235917456e-03
7.482348886596751347e-02
1.225714356096273411e-01
