1.407235923350520779e-02
-1.307777855802218503e-01
1.829291636767723869e-02
-1.518621749553482336e-02
2.326628052947247172e-01
-1.052244456757567004e-01
1.562906986225811867e-01
2.159455922478599188e-01
-3.320550063375059258e-02
1.456497039490851353e-01
4.660505378503590479e-02
4.486270264305443067e-01
