4.789403916083775914e-02
-6.114369308175991724e-02
-9.371102136188146775e-03
-1.006334315759134512e-01
-4.537157535240793349e-02
-1.215737391113033000e-02
6.162619374903028913e-01
1.082027255756494999e-01
-5.014237866381968285e-03
9.228188660926619005e-03
7.165595757542351195e-03
3.063158332902160552e-04
-4.523584930918751745e-02
-2.086114899010953899e-02
2.161280495595968576e-02
-2.699530004349340317e-02
-1.265105656094840381e-01
