-8.069027372280419483e-03
1.033991764279038050e-01
2.794199607918072814e-02
4.668023934908582112e-02
4.206992159272653770e-03
2.537153733662141086e-02
5.734321830607726211e-02
2.721801010930730361e-02
6.125419120287245445e-03
1.284130599613663749e-02
1.459294710422580701e-02
2.799930001913514266e-01
