-1.157275124715689163e+00,1.720185174601964961e+00
-1.131300825020030043e+00,1.496229989247223280e+00
-1.277292849126392849e+00,1.334098499843903163e+00
1.778796421748862766e-01,2.615096637747664587e+01
-9.760197726155687148e-01,1.914347425562218064e+01
-3.261858092384088970e+00,4.125279745896409445e+00
