-1.081096690438352326e-01
-7.247735232350926982e-02
6.905126658312760179e-02
-5.933962919910333589e-02
6.926828594056760879e-02
-6.867878629717155681e-02
2.328449053575639138e-01
1.055466920487716787e-01
-6.464316125166406912e-02
-8.345851006916361892e-02
5.675620505283460182e-02
-4.439249990701607529e-02
2.262807421438884914e-01
-1.695980219074536000e-01
2.792903970590595100e-02
1.086223744276013439e-02
-1.543888442387088278e-01
