2.582951798318299484e-03
-2.319568652733063757e-02
5.936969349475625796e-03
-4.178474260157537604e-03
-1.733624895746301020e-02
-2.414656838535188602e-02
6.098663750122882421e-01
1.232917564122637671e-01
-1.465659342830365891e-02
5.218992863939452692e-02
3.863657219663812689e-04
-1.342815821577601418e-02
-7.164292323982499738e-03
-6.390267965320277528e-03
2.092855397241924140e-02
1.048928139793639525e-03
-8.326235412274535230e-02
