1.755707322683091806e-02
-3.909375716306413839e-02
-6.661239289055436059e-03
-4.226108225827830689e-02
-1.053628416135132112e-02
5.542508796431293988e-03
5.703095337938722809e-01
7.822031602945042628e-02
-1.423612525446745110e-02
7.302471092671596054e-02
-1.491302326430138034e-02
3.611182012529373479e-03
9.580122561522326843e-03
-1.690164638004603564e-02
2.518654620967926763e-02
-1.550471287381324781e-03
-6.556758467970487392e-02
