6.114790146271684712e-01
6.085190656833262546e-01
9.770587874471095002e-01
7.111159608695094558e-01
8.580339538985781722e-01
7.978109204921269848e-01
5.705802049909452504e-19
1.830691637585172552e-07
7.269006913250084523e-01
6.897192854821793118e-02
2.835667555131025641e-01
3.728629864501298297e-01
5.872670053701450898e-01
7.531364892958027912e-01
5.042764489421505125e-01
6.724316142010704211e-02
5.839252112899030683e-06
