5.696203371974850604e-01
4.068329786068040077e-01
6.722088990636519712e-02
1.545957235967422017e-01
1.432825953683988796e-01
1.845252191603865277e-01
1.036089683137312430e-12
2.489311310048977210e-01
4.463030365139978306e-01
5.793981046860539053e-01
8.705415317934335206e-01
5.445761187486951593e-01
1.280982845963136163e-01
1.577810399163179916e-02
6.142326128593191825e-01
1.650900859769084406e-01
6.687699596389885537e-01
