6.725201731972847430e-01
8.294191988088243095e-01
1.632389374119720127e-01
7.777934507021488919e-02
5.430351029416726760e-01
9.062551553502961044e-01
7.688494084876155155e-01
5.791624860730699709e-01
4.741356639537314122e-01
2.800025088656880601e-01
3.779897073096413207e-01
7.179326841764542555e-02
2.461701250073424496e-01
2.503029672286675722e-01
1.360949939709052980e-01
7.512814198807625798e-01
6.822942673289732196e-02
7.340453858272064647e-01
3.727831335139987212e-01
9.582031462560961499e-01
4.892027356305627128e-01
7.042047115330019036e-01
3.285449002933785723e-01
3.826979016228524572e-02
2.761827059584072708e-01
9.615449411206316022e-01
8.610482530776596422e-01
8.726319922929817174e-01
