9.420309560311868058e-01
5.896676671774503387e-01
8.896637385975061374e-01
9.222348523927895725e-01
6.838038885890385110e-01
5.733897519457575864e-01
0.000000000000000000e+00
2.049562620286889570e-30
1.591432306727386670e-01
1.000722594907009461e-06
9.739454515401395618e-01
2.576349330418791217e-01
4.995335636275225477e-01
6.013306616060767329e-01
9.821513700256115365e-02
9.303487597554938038e-01
2.379140107211993732e-10
