5.210803943841781916e-01
8.024829284871646262e-01
4.908556868590132627e-01
8.901102082870975263e-01
7.543291318393974265e-01
9.987709485341490501e-01
1.596412539055538093e-01
3.879553145830332284e-01
3.828616091835991275e-01
9.903538478983775484e-01
3.878505804050071948e-01
2.099259395887666420e-03
