8.780202660367650846e-01
2.196727099023494667e-01
1.539777390452692074e-01
6.060627691290588759e-01
9.219875838082705055e-01
3.712783378988814276e-01
1.505312934721571294e-01
6.097173106423723343e-01
4.955632188977177055e-01
1.850437042275320243e-01
4.909650062347680199e-01
6.237939032967538458e-11
