5.257621703086305942e-01
8.952774480639504873e-01
6.743176513981370690e-02
5.231941906278330112e-01
1.391441381688947876e-01
3.972684098211042292e-01
5.317201297253363462e-02
1.085363924109468564e-15
2.921957992371522830e-03
6.610500988222306473e-01
2.786607377296596577e-01
2.285914158702055893e-04
