-7.225875461918737086e-01,1.696895966568588321e+00
-1.061830667739839473e+00,3.512022016100118105e-01
-1.193456359111850329e+00,1.420181465660708575e+00
1.221148811959464897e-01,2.601614882294387243e+01
-9.565511514060262011e-01,1.873081024720396570e+01
3.174982066382516788e-01,4.357104412223305800e+00
