-3.086089725077983958e-04
1.062791633001595598e-01
3.045939061207780449e-02
4.851883301691372469e-02
3.473955573863053009e-02
1.810513444706715602e-02
2.679099315591242786e-02
5.892349067764325599e-02
2.684388134966360362e-03
2.378928696258735681e-02
1.837659711647053953e-02
2.483161621446670630e-01
